"ID","Apple","Microsoft"
2625,0.00234864170951176,-0.000650618087182925
2626,-0.00672295702053636,0.0134788189987164
2627,-0.0152090936249965,-0.015645371577575
2628,-0.00912919375517535,-0.0155577959469644
2629,-0.0129834181091592,-0.0103678595317726
2630,-0.0301063772333363,-0.00605656144201072
2631,0.000490176863572768,-0.015374069012641
2632,-0.00773821898802317,0.000336021505376397
2633,0.0238186248100936,-0.0223290614108877
2634,-0.00926901908694847,-0.00137602339181287
2635,-0.00538872658246361,-0.00034415004625427
2636,0.0174392935253282,0.0169147502339225
2637,0.0119136454508018,-0.00749826175869125
2638,-0.00249247390675658,-0.00513871171158922
2639,-0.029840172796526,-0.0260105439012111
2640,0.00584804998964561,0.00350255704036975
2641,-0.00259395366334242,-0.0014029814100315
2642,0.0151016670768965,0.0286201022146508
2643,0.000454733084535244,-0.00410537119397882
2644,0.0148193810695664,0.0141652613827993
2645,-0.0160197635878191,-0.0259515570934256
2646,0.00866082342748978,0.0133151583026577
2647,-0.00699103213099787,-0.00549268813912416
2648,-0.00110234110953127,0.0071574982958418
2649,0.00452859638981748,0.022651565622918
2650,0.0198879928258662,-0.00603217158176943
2651,0.00277497476694405,0.0280130609767733
2652,-0.00285118495745895,0.00743611380536694
2653,-0.0139698879423177,-0.0262110493102538
2654,0.00761039854387506,0.0182411068976838
2655,-0.0198503471498043,-0.0277870764048519
2656,0.00220269381838834,0.00499663557628251
2657,0.00429931606159738,0.00497182631753404
2658,-0.00957737318460977,-0.00869274490137083
2659,0.0255993827726217,0.0222294867603792
2660,0.0143792277539298,-0.000981708147307158
2661,0.0114946050973236,0.00650198309492849
2662,0.0172640195532677,-0.00195436475718686
2663,-0.00670102021410087,-0.0168930103712153
2664,0.0130479550578762,-0.00633336666666663
2665,-0.00933882671206627,-0.00874243443174181
2666,-0.0062538373445932,-0.0150170994886382
2667,-0.00923360648878139,-0.0234020266644088
2668,0.010033545431894,0.0258591366403244
2669,0.00319654470293581,0.00169843744230848
2670,4.93623770641162e-05,0.00741736345246127
2671,-0.00112156332235639,0.0259442027604531
2672,0.0131201911321743,0.00717310074991853
2673,-0.0165811494050492,-0.0182602583578933
2674,-0.000778401201769958,-0.0286885236103646
2675,-0.00484261817110482,-0.00445972555746141
2676,-0.0451327295398716,-0.0110995490808186
2677,-0.000156540490234007,0.0113168724279836
2678,0.017567792075353,0.0201612903225807
2679,0.016587445565099,-0.00404861687073613
2680,0.0257547535583573,-0.00576857841087806
2681,-0.00650945449913973,-0.00204008840530436
2682,0.0016123990538857,-0.0075367931642072
2683,0.0128472222143269,0.0188234957983194
2684,0.0110031048831171,0.00667782949322774
2685,-0.00264126516741317,0.0102445142101785
2686,-0.00169394215316459,0.00230794592812386
2687,0.00140154497545461,0.00557377049180333
2688,0.00156024450346019,-0.00262984878369488
2689,0.0131746111111111,-0.000987199769239945
2690,0.00267540080702624,-0.00862927343608601
2691,-0.00136335943553838,0.0023179469431143
2692,0.00865894945483958,0.0188434041961207
2693,0.0181604804459729,0.00388346278317152
2694,0.0256183049905869,-0.00520494469746259
2695,-0.0138554891440301,0.00194801954376691
2696,0.0191517143140129,-0.00851335924972627
2697,-0.00941699274984553,-0.00925317250495699
2698,0.000889560046791371,0.00981672152541627
2699,0.0184406722474181,0.00423597249149642
2700,-0.00130403524265488,-0.00195892921837827
2701,-0.00197487789184994,0.00065256117455129
2702,-0.0144606672158805,-0.0108839050131926
2703,0.00205942516367188,0.0162232316677482
2704,0.0144154554590117,-0.0141494246182766
2705,-0.00707215850515104,0
2706,0.00893131136599407,0.0306220414673047
2707,0.00612834363199089,-0.0129240383546353
2708,-0.0267073131561358,-0.0074870445145522
2709,-0.00325459351739132,0.00227353029316234
2710,0.0137356406936946,-0.000324886279243512
2711,0.0193124173292973,0.00517129912180676
2712,0.0120067191411476,0.00865100956908076
2713,0.01214668709642,0
2714,0.00303454998759483,-0.00096212315586915
2715,0.000270638077647958,-0.00418682783210396
2716,-0.0048662172954503,0.0127186641424908
2717,0.00198545474993736,-0.00833600486258406
2718,-0.0134628118307952,-0.0133203374489819
2719,-0.025610964190283,-0.012833235038935
2720,-0.0125680722346818,-0.00729197878687431
2721,0.0236893470453413,-0.000331564986737452
2722,-0.0213161168525881,-0.0134408602150537
2723,-0.0116926721923698,-0.00915564598168881
2724,0.00290332074753104,0.00573162508428866
2725,0.0151016313612939,0.00669795690897667
2726,-0.0069735874185012,0.00566100547249393
2727,-0.0217747638343349,-0.00603018425460627
2728,-0.0225958265995935,-0.00235053719440784
2729,-0.00364866392422117,-0.0170765021490266
2730,0.00789500089511003,-0.0103520013802622
2731,-0.0203948644271816,-0.00103623485194353
2732,0.00255676579659369,0.00856164354240947
2733,0.00795575650639615,0.010504879701796
2734,0.0231305303262544,-0.000678195998643714
2735,-0.00803584491702604,0.00337952010814469
2736,-0.0189207018978161,-0.00305084745762711
2737,-0.0373868329641817,-0.0300279689255576
2738,0.0381527326408932,-0.0228571071428571
2739,-0.0336996319773006,0.00178249560721908
2740,0.00562551129972967,-0.00537630824372764
2741,-0.0119598207754662,-0.000717396008514816
2742,-0.00917217894461852,0.0116979798545898
2743,-0.0145803700985993,0.0115627886628315
2744,0.00204513022711646,0.033197798102981
2745,-0.0342232880042891,-0.000677966101694901
2746,0.0133761879282677,0.00438741155543075
2747,-0.00303684838115832,0.00770267891149766
2748,-0.044533986736907,-0.0268225928473178
2749,-0.0376569552353792,-0.0093717809570211
2750,0.0170182686872976,0.000693756503641937
2751,-0.00779249865842898,-0.0216159114676084
2752,-0.0112129338218904,-0.00931445603576751
2753,-0.0214223549602821,-0.00675168792198048
2754,0.00390391141710221,-0.00527903469079942
2755,-0.00859323631323732,-0.000748820694452314
2756,0.00140650521936155,0.00890545421501099
2757,0.0171478681663039,0.0270758112969021
2758,0.030583692493016,-0.0113180727023758
2759,-0.0081227434986504,-0.0114475258493354
2760,-0.00315640023442205,0.0102339543043146
2761,0.0108931149161279,-0.0152133575059979
2762,-0.0069710088789657,-0.0123966937491851
2763,0.00155245733079889,-0.0071888384411653
2764,-0.017956152586368,-0.00227527484735405
2765,0.0154410613568245,0.00224466891133553
2766,-0.0262352639995598,-0.0102041198111912
2767,-0.00647397636060434,0.0178174455153138
2768,0.0213709906660506,0.013909187408492
2769,-0.00443416883116883,-0.00293685756240829
2770,-0.017576345118973,-0.00479524143138165
2771,-0.0390356803928361,-0.0111899295483002
2772,0.0174237985817535,0.0107011439114391
2773,0.0282263354938235,0.0166908206346452
2774,-0.0144212159895801,-0.00915415632201231
2775,-0.00877842336923603,0.013367088150289
2776,-0.0046213504617508,-0.00837883393884027
2777,0.00161480289637454,-0.0144124912938836
2778,-0.0139765986857492,-0.00744594164385924
2779,0.00399957858114753,0.00370912476665891
2780,-0.0107341807776468,-0.0154425617869138
2781,0.0424300609000145,0.00599026604231622
2782,0.0307086874589571,0.0329472109722226
2783,-0.0127835936215989,-0.0135780183486238
2784,-0.0286527538100091,-0.0190725504861631
2785,-0.0059171445045184,-0.00187332327188746
2786,0.00268417494101398,-0.00527314520802803
2787,-0.0158770449668708,0.00561805222404301
2788,0.0122442307594593,-0.00907037071316596
2789,-0.00616943080100746,0.0137905702571747
2790,-0.0369706155147562,0.00223127565010327
2791,-0.032577384160642,0.01176038264463
2792,0.0398545094301935,-0.00628690805151966
2793,-0.00678355780455686,0.00770638532110091
2794,-0.00536001180703956,0
2795,0.00944982652267609,-0.00368324125230208
2796,0.017976290344546,0.0166606658217796
2797,-0.0241429026098026,0.0089670017563487
2798,0.0221194738760012,0.00107491938373338
2799,0.0184170409765875,0.00357015351660126
2800,-0.00315210688996702,-0.00574506283662478
2801,-0.002941893345628,-0.0145719120374532
2802,-0.00412241090114898,0.0171857858933047
2803,-0.0255470878499993,-0.017857105763225
2804,0.0338983216696228,0.00218178181818186
2805,-0.00107138949850941,-0.00585223116313095
2806,0.0232155797373639,-0.00219937675222231
2807,0.0142321591888832,0.0098002907368527
2808,0.0103140494498422,0.0111271352789973
2809,-0.0257106754129316,0.000717288404493884
2810,-0.00190574292587185,0.00535148036562671
2811,-0.000900117853358703,0.00035663336816577
2812,-0.0139734090060255,-0.00107108175651548
2813,-0.000369547148001083,0.00142598935565018
2814,-0.0248190195511706,-0.00645848559531811
2815,-0.00625475712341722,-0.0138232448162968
2816,0.0105365676053021,0.00972622478386178
2817,-0.0180894517505936,-0.0142491408750772
2818,0.0137426194374483,0
2819,-0.00989726058564812,0.0158215755419482
2820,-0.00718164463649039,-0.000359712243155173
2821,-0.0253908418596183,0.00536679766129528
2822,-0.0248066309308088,0.00710476021314381
2823,0.0257225084263757,0.00705467372134049
2824,-0.0128741061848009,-0.00925596297614815
2825,0.0114264619019012,0.00177679466157762
2826,0.0026405980605921,-0.00499996428571427
2827,0.0140452419950257,-0.00466447776589608
2828,-0.0220339311209991,0.00143314224292374
2829,-0.000186770168073209,0.000358166189111804
2830,0.00959537361007717,0.00781801733539499
2831,0.0251544331783775,-0.00356626235498349
2832,0.0264636304221293,0.00213519572953741
2833,-0.00270641834379917,0.00283889283179554
2834,-0.00533088851522593,0.00494350282485878
2835,0.00143574760435972,-0.00747061517358181
2836,0.0198740378883499,0.00495571681415928
2837,0.00360240725823191,-0.00319602272727272
2838,-0.00529124334837595,0
2839,-0.02004075230183,0.0074022203947049
2840,-0.0212803886272915,0.00838867499515299
2841,-0.0320580117219275,0
2842,0.00204749064925302,0.00659715300684556
2843,0.00509269899937876,-0.00840336163877311
2844,-0.00998316674428442,0.00139863636363637
2845,-0.0106805247260945,0.00348435527929072
2846,0.00706224640992346,-0.00384753410283317
2847,0.0199912669098787,0.0221268156497088
2848,-0.0105397390703668,-0.00521014222958862
2849,-0.0236989466221546,-0.00348553490813756
2850,0.0149915513562418,0.00966510216310337
2851,-0.0274200213147821,-0.00138933652694205
2852,-0.00389209528782766,0.0329190124286194
2853,0.018368463752209,-0.00751633986928094
2854,0.00715023997257465,0.0056355978197996
2855,0.0211409067496948,-0.00471846477765127
2856,0.0300381411474548,0.0251456600691302
2857,0.0285920713291135,0.0148035356376759
2858,-0.00794461521065637,-0.0116135998895598
2859,0.0139836596066783,0.0132689686369117
2860,0.00991160007504335,0.00985374679882075
2861,0.0232900618016562,0.00770364444444453
2862,-0.00446949368417363,-0.013209216054962
2863,0.0111676140249675,-0.00969987816308719
2864,-0.0154782964049096,-0.0101041641151255
2865,-0.00838902810058775,0.000917681276160445
2866,0.00389239328440912,0.0102936727306591
2867,-0.024512253256354,0.0149120195321211
2868,-0.0350006037775418,0.00945344221290657
2869,0.0131851691946081,0.00674894326590711
2870,-0.00304667860540991,0.0226554924764982
2871,0.0218318828953572,0.00598640216725188
2872,-0.00743758363806745,-0.00659982821232876
2873,0.00382915152782158,-0.00693432513914121
2874,0.00178677794767901,-0.0134699552872646
2875,0.00676176571214594,0.00350154654216523
2876,-0.00840428119505332,0.0214163335237007
2877,0.0078884864354251,-0.00401373268309262
2878,0.0146818015765859,0.00428198699063613
2879,-0.00411352118094845,-0.00372484219341867
2880,0.00219644563329577,0.0193874121944367
2881,-0.00313819866194067,-0.017147698362521
2882,-0.00943583831089878,-0.00603803927653938
2883,-0.0151667360557415,0.00514874156603971
2884,0.0075824697541651,0.0199046548867201
2885,-0.00665318204226994,-0.00563848306629583
2886,-0.00294787018762396,-0.0180826923076923
2887,-0.0125176567020769,0.00457142857142847
2888,0.00864757560448897,-0.00806448709491675
2889,-0.0137425600076437,-0.00930229597079683
2890,0.00451389805410856,0.0171428
2891,-0.000532737350580418,-0.00057175528873651
2892,-0.0207328586461668,-0.0112749349522982
2893,-0.014777801644382,-0.0328455638790349
2894,-0.00807739037297723,-0.0066126239855724
2895,-0.0272271378110356,0.013345224989762
2896,0.000223510424546356,-0.00148509067330517
2897,-0.0114552618100624,0.0197962165820213
2898,-0.0108944236140309,0.00779898924895985
2899,0.00693521283261869,-0.00231609721146225
2900,0.0310101784298697,-0.00523864944008586
2901,0.0221510883311377,-0.0123748383139315
2902,0.00548952715648204,0.00205818888904383
2903,-0.00809735765509427,0.00584627319047862
2904,-0.00571013122693457,0.00349557218202309
2905,0.0172841914917652,0.000582125215844234
2906,-0.00385040760653906,0.0100865414960651
2907,0.0153525569552534,0.0277388071655592
2908,-0.00182878713277538,-0.00056072332832765
2909,0.00217577431151731,0.0138236114914908
2910,0.00641557656553561,0.0027571546732838
2911,0.000255657545644042,-0.0148292660979707
2912,0.00335833333333329,-0.0084650961756516
2913,0.00319017150139739,0.0190564835399241
2914,-0.0174705963322165,-0.00597102451288507
2915,0.0488524868901954,0.00438044444244193
2916,-0.00458381072881143,-0.0181586498298391
2917,0.00564641361003528,0.0072739403139171
2918,0.0151856805504818,-0.00253646155559723
2919,0.0121989032674829,0.00973309262166409
2920,-0.00174580032858677,-0.000314070351758843
2921,0.00908732400635566,-0.00536785601515624
2922,0.012669177075927,0.00689868318904613
2923,0.01471936963169,-0.00599362757117892
2924,-0.00902737435519318,-0.00379990500316663
2925,-0.000580708858932338,0.014971958360201
2926,-0.00861146796163545,0.0252355738898017
2927,-0.0144351267705539,-0.00581033621375127
2928,0.0276233384867266,0.00517182857230996
2929,0.0453662562836575,-0.0198572448029787
2930,0.0179138070988479,0.00370936653535504
2931,-0.00118501340580678,-0.0176155074672693
2932,0.00879904440030039,0.000314402525610127
2933,0.0106550576647296,-0.0130614849653229
2934,-0.0133115112859789,0.0072739403139171
2935,0.00256791136079634,-0.000316355573667904
2936,0.00119285038536133,0.0240814456338823
2937,0.00387697864604103,-0.0175694865259451
2938,-0.029431692217071,-0.0267589913865899
2939,0.00470567124489095,-0.00726826165960024
2940,0.00162704083556738,0.0157972881012603
2941,-0.00919502458943534,-0.00449092787479471
2942,0.0202731747447189,-0.0217948069937562
2943,-0.00690543178520308,0.000960582772974707
2944,0.00592114123912663,-0.00256821829855544
2945,0.0157061544933247,0.0161086544535692
2946,-0.0233098556997206,0.0225377901370112
2947,0.0105355113117843,-0.0015296115487797
2948,-0.0167563501851501,0.0102936727306591
2949,-0.0328356799579787,-0.00701219533573757
2950,0.0114205678267968,0.00394779836015791
2951,0.0201428959265357,0.0117046818727491
2952,0.0161337922179445,0.00951245569299817
2953,-0.0104618855763221,-0.0259224755741851
2954,0.0473463439489486,-0.00152715323597108
2955,-0.00314866896453476,-0.00893685642721541
2956,-0.0157207149917036,0.00184549380778192
2957,0.00964581067730785,0.00793414708574916
2958,-0.00718795222228568,0.0150285542530809
2959,-0.0125852737319464,0.000300450730181615
2960,0.02297324352018,0.00893397802656485
2961,0.00326820623107818,0.0100234675721384
2962,-0.0127220993321741,-0.00177191371022118
2963,-0.000786661257920639,0.000590318754713234
2964,0.009677092415812,-0.0174174780005249
2965,-0.0141598563764227,-0.00878524742715818
2966,0.0116114492547969,0.00181439371031138
2967,0.00622906229534077,0.0204383305946879
2968,0.00643251156780502,0.0108409900134488
2969,0.00651153564884647,0.00928882411353196
2970,0.00529399228787178,0.00115978537780301
2971,0.00484926462283874,0.00433016756149462
2972,0.00671948686016015,0.00801829942831029
2973,0.00862663460918146,0.00114419339657314
2974,0.0239182723985657,0.000857473514862719
2975,-0.00286613960631274,-0.0118565638023964
2976,0.00969597870429753,-0.0242892194484134
2977,0.0130661312918932,-0.00118615061725531
2978,0.00739787487887249,-0.0044981726173741
2979,-0.025547695646929,-0.00140765765765758
2980,0.0156601287727886,0.000562774322938075
2981,-0.00420901301937128,-0.00367130754024287
2982,-0.00513425756987129,0.00337739947586264
2983,0.0127574617940199,0.0114079023764025
2984,-0.00247407938409061,0.0191048040148692
2985,-0.0164490910476657,-0.0181333333333333
2986,0.015502506766727,0.00741130247250659
2987,-0.00290914354931499,-0.00505450917797268
2988,0.00184605303152057,-0.00615628998511019
2989,0.00119093977944442,0.0209643343815514
2990,0.0142570390745804,-0.00368227248816395
2991,-0.00603822155389552,-0.0047568710359408
2992,-0.0122631535841896,-0.017204273731068
2993,0.00177080936788233,-0.0125203858181609
2994,-0.00883497894957209,0.00916936304372377
2995,0.0117818784162006,0.00855614927507224
2996,-0.0025779204184551,0.00452483364386478
2997,0.00752284148623348,0.00185969718011955
2998,0.0181101975633936,-0.00776441808644819
2999,0.023005390420524,0.0066489365238796
3000,0.0181811182699064,0.0138998947311856
3001,-0.00878026730289042,0.00832249653257487
3002,0.0266456356824491,-0.00365439823402773
3003,-0.00233624067075019,0.0161786855721286
3004,0.00510651173678377,-0.0247368157894737
3005,-0.0140709731939184,0.00938480163230436
3006,0.0113165369665265,0.00904153988740755
3007,-0.00155604108254419,-0.015743846346265
3008,-0.00746401086970261,-0.0132943362591243
3009,-0.00146286441470233,-0.010478237225195
3010,-0.011020312853023,-0.0144454078616901
3011,0.00550677110289611,0.00542152359505358
3012,-0.00452263642760186,-0.0101314074479737
3013,-0.00766202422841156,0.00164029515361965
3014,-0.011589457593076,-0.00910350344827587
3015,0.00830570123376686,0.0149456254061311
3016,0.0369591010000574,-0.00491534693925032
3017,-0.00426308612054718,0.012405689730006
3018,-0.00668552748096433,0.00961530474399852
3019,-0.0068025068371512,-0.00402247240486809
3020,-0.0100447453669749,0
3021,0.0115860718391004,0.00320767174552259
3022,-0.0142642925580658,-0.00672766415500538
3023,-0.0224591843521319,-0.00677323218639935
3024,0.00542344608151274,-0.0215886791699783
3025,-0.00720311425065213,0.00769016753639101
3026,0.00629300567024975,-0.0181767907257711
3027,-0.0129352568885979,-0.0064733747951979
3028,-0.00671745981458935,0.0141509984974751
3029,0.00520789370735647,-0.0303030588907947
3030,0.0195098713909707,0.0223588323744783
3031,0.0196820244679492,0.0266593866517622
3032,-0.00561113919530808,0.00352401744440275
3033,-0.0251170234622803,-0.0140186362281849
3034,0.015298558229671,-0.0058059997680951
3035,0.00442422456253635,-0.00667959922070693
3036,0.00839658930918584,0.00360513023834913
3037,-0.0185140746439155,0.0203748975719941
3038,0.00804724039792041,-0.0216486822550287
3039,-0.0114827540755762,0.0106382978723402
3040,-0.00194086202975545,0.00542596295643075
3041,0.00163800847500629,0.0258984936575055
3042,0.0142692049208763,-0.00357639634533123
3043,0.00741328946034799,-0.0147961474036851
3044,-0.00015608671111225,0.00995024875621889
3045,0.0137969292509948,0.0103939001533397
3046,0.0175996030170702,0.00652168495982839
3047,0.0130046723786753,0.00995423782374161
3048,-7.46342757220522e-05,0.00800648497447341
3049,0.0156310110749101,0.00372241415255462
3050,-0.000808759322459563,0.000265762899143167
3051,0.00366305419459388,-0.00534476244493654
3052,-0.0160411075868746,0.00239936029855303
3053,-0.0117104472091338,0.0063576688741721
3054,-0.011232757926882,0.0060558188520273
3055,0.00435982358116354,-0.00769437536997538
3056,-0.010516036188897,-0.00399568449665208
3057,-0.00910411325194898,-0.00186816114576547
3058,0.0195577207925686,0.0103011090781533
3059,-0.00271748835773076,0.0117462800379463
3060,0.00288016517750223,-0.0140286398631192
3061,0.00655066094027526,0.0164020046862796
3062,0.00210389206356804,-0.00787192317313242
3063,-0.00303349609911048,0.00104851894896372
3064,-0.000584358252082445,-0.00659630572051157
3065,0.000904019477119674,-0.00211533580116341
3066,0.00964389794762334,0.00526038926880597
3067,0.00096906322370821,0.00653253200940685
3068,-0.0112314612459217,-0.0100290580635803
3069,-0.0113591478039612,-0.00503973461433072
3070,0.00389192762499296,0.00919837080679028
3071,-0.00026348491817295,-0.00713009931245217
3072,-0.00484207486406613,0.0262832121853105
3073,0.00782550556174051,-0.00423311752988057
3074,0.0117213483636191,0.00839506172839515
3075,0.0106423532464469,-0.00396628656420418
3076,-0.00965208437914121,-0.013822543005214
3077,-0.00431659291894498,-0.0109247964704066
3078,-0.00111763219691362,0.0233250129857324
3079,-0.000223586850312736,0.0168334463608955
3080,0.00906493866370312,0.0103813621623063
3081,0.00165881489552054,-0.0016928658618073
3082,-0.00697856298585741,-0.00829066121875929
3083,-0.0131059074471891,-0.02859290264843
3084,-0.0159513408577063,-0.00175879401404006
3085,-5.72367399155756e-05,0.000502285283777012
3086,0.0129732969120037,0.0160613042732567
3087,-0.0130663898117831,-0.0282012187957009
3088,-0.00744789138699082,-0.00382560581039529
3089,0.00396786553301054,-0.000765671260847465
3090,-0.00718197348373628,0.0143396226415094
3091,0.00202309585902422,0.0160891576193486
3092,0.0112965571853595,-0.00974766357149024
3093,0.0117288245166486,-0.00175260394973978
3094,0.00099679890553011,0.00125038753436413
3095,-0.0132444266427825,-0.0075586547633825
3096,0.00729092241789557,0.00125279378601853
3097,0.0372839859567344,0.0234890879248615
3098,-0.00297139275625653,-0.0088867197673028
3099,-0.00379601936066075,-0.00272267313254099
3100,0.00235011485062327,-0.01000005
3101,0.00185627924888729,-0.00781055701210775
3102,0.0139442764054295,-0.00659393862541214
3103,-0.0110192438106689,-0.00947258040264771
3104,-0.00351164061296809,0.00913234445115903
3105,-0.00738101824658382,0.00554997491296615
3106,-0.00418414778733528,-0.00252903382577068
3107,0.0122969296895283,0.0107580682822602
3108,0.00156631123300588,0.0111330287547267
3109,0.000185163422721541,-0.0044730614078996
3110,-0.00857646827801167,-0.0161617179879655
3111,0.0145437293739233,0.00577464193951085
3112,0.011710419878068,-0.00201262893081762
3113,0.000198443874971912,-0.00176411290322581
3114,0.00263888602662915,0.0166046600547539
3115,0.00158078951017331,-0.00623441427603064
3116,0.0111703190060252,0.000498529424190679
3117,0.0183815028862929,0.0017417268410482
3118,-0.00259612822973152,-0.00449890049982
3119,0.0178947734882239,0.00818051561725336
3120,-0.00375982927697167,0.0146555694835263
3121,-0.00691960541580082,-0.00367732278310078
3122,0.0139441904527943,-0.0124100269940425
3123,0.0112899833561923,0.000744022817460408
3124,0.00390822440169886,0.0215966760882475
3125,-0.00275719122106752,0.00650918514946947
3126,0.0157492854562204,-0.00508844196753074
3127,0.00583557559681702,-0.00389197266134842
3128,-0.00415511395530459,-0.00611845310527525
3129,-0.017011593704501,-0.00689992573189121
3130,-0.0110648774218326,0.015765170991996
3131,0.00997828665872942,0.00650602409638562
3132,-0.00130316026709038,0.00431861804222648
3133,0.00108481232371462,-0.000720240061453036
3134,-0.00348355101803243,-0.00337277780644551
3135,-0.0104498620415856,0.00407874280230318
3136,-0.000880788266414521,0.0073827574478324
3137,-0.00609219102893421,-0.00574855089820352
3138,0.000885369622782466,0.00666188452681135
3139,0.00594060492979971,-0.00743044085737182
3140,0.0117416934635238,0.0125443550295857
3141,0.010222716022813,-0.0131894241441385
3142,0.00630877907320716,0.00406013862097297
3143,-0.000427834817249708,0.000716062018326411
3144,0.00584915458735682,-0.00239241632517745
3145,0.0202146710407974,0.00452495810788476
3146,-0.00650239132674126,-0.00502640031178556
3147,0.000419341654464256,-0.00263981294167561
3148,-0.00368263885014058,0.000479755348518972
3149,0.00189035914838935,0.00950346875742464
3150,0.0127526805418148,0.00118649741780961
3151,-0.0118547733948804,0.00730275601171357
3152,-0.0181545071717481,0.0101054796789912
3153,0.0141904479508632,0.00358021936854381
3154,-0.0052160739787934,0.00334524977698491
3155,0.00823478665292655,-0.00022302028895745
3156,0.0254141470230653,0.000891397390046735
3157,-0.00164900547922301,-0.0105855175411929
3158,0.00655266727864582,0.00224714606741572
3159,0.0136335996859301,-0.0120536499419228
3160,-0.00650538747221146,-0.0018227842748413
3161,-0.00234330102204178,-0.00711328558452115
3162,-0.026673682566395,-0.00973127896200194
3163,0.00551335708457375,-0.00699950986935347
3164,-0.0056491371754007,0.0117592347650274
3165,-0.00494105325038733,-0.00673159207374223
3166,-0.00168496210704468,-0.00795507683878918
3167,-0.00508039780650727,0.011334674994217
3168,0.002744300247927,-0.00069442128022165
3169,0.0130221900827626,0
3170,-0.000208367195911602,0.00735291819852948
3171,0.0130604383599432,0.0127042190243094
3172,0.00266668717948718,0.00429180031624131
3173,0.00489898943971247,0.0116097563829033
3174,0.0118999692658343,0.00709377062527665
3175,0.0136277232032998,0.00485331988293324
3176,0.000397742865665601,-0.0084538596561989
3177,9.94432272928377e-05,0.00597080924434307
3178,0.00730357283853139,-0.00155036537982884
3179,0.00216664366587913,0.000442683216412784
3180,-0.00644268021055289,-0.00355476576559716
3181,0.0121413692002752,-0.00312010258792301
3182,0.00117362347188261,0.000222860957601139
3183,0.0024390243902439,0.0121065155183799
3184,0.00774446250500113,-0.00754047460634279
3185,-0.0440671205969856,-0.00289148138103829
3186,-0.00835710329116082,0.00662834761945857
3187,0.00858844085492128,0.0141581790459593
3188,-0.00620170794833562,0.0120508067129159
3189,-0.00377592619197724,0.00620181805824713
3190,0.029802,0.00170798462852264
3191,0.00423937691018443,0.00340425531914886
3192,0.00226248269673483,-0.00642396131854472
3193,-0.00029525731462924,-0.00994807482923559
3194,-0.00763430490150408,0.0111205308434788
3195,0.0070880191555814,-0.00515902837489252
3196,0.0020630611841728,0.00342759211653806
3197,-0.00822109754577164,0.0176767676767677
3198,0.000989501305946957,-0.00977473417393262
3199,0.0153936186223074,-0.0107388313844753
3200,-0.00874691891891895,0.0110450505078568
3201,-0.039644394411636,-0.0225890742269967
3202,0.0285855781637717,0.00797239819004525
3203,-0.00639295768261957,0.000645973312790202
3204,0.00635234739454097,-0.00172558236139821
3205,-0.0158298043960475,-0.0100217642692041
3206,0.00720722708293834,-0.00305952810574855
3207,-0.002810670463441,0.00715994792796703
3208,0,0
3209,-0.00881015696202529,-0.0122996049264136
3210,0.0203373307439287,0.0267208214348188
3211,0.00217772724740825,-0.0202835559556621
3212,-0.00921756355510601,-0.0087055437019223
3213,-0.0107341569620252,0.00182936199405434
3214,-0.0124051567315444,-0.0118000691392856
3215,-0.013297309094176,-0.0112306733163
3216,0.0144363267008566,0.0203987847719738
3217,0.0209503203498331,0.010208733656591
3218,0.0264467548897555,0.0178252892641424
3219,0.00504900485579195,-0.0112663359336112
3220,0.0175522652379611,0.0142158818302977
3221,0.0037065101339431,0.0240624534129101
3222,-0.00104652268055824,-0.00479200609888921
3223,0.0152707235388931,0.0124758437308736
3224,0.00558969650045449,0.00278843849825057
3225,-0.00336504944760567,-0.012377850431658
3226,0.0094444166666667,0.0191693712636982
3227,0.0127970930018813,0.0103287944841651
3228,-0.00736651947267993,0.00273283582089552
3229,0.00238841629259215,0.00605936050857994
3230,-0.00147197796150814,0.0172484596047545
3231,0.00284382161556151,-0.000410866885784729
3232,-0.00165395568034637,0.00429533655748292
3233,0.00793067478388357,-0.000409249036407861
3234,0.0139326112359551,-0.00184501848800783
3235,0.0139159723453288,0.0167305378607027
3236,0.0119110176913646,-0.000605062500804186
3237,-0.00166683045296664,-0.00242626369644684
3238,0.012817207821796,-0.0147721988193601
3239,-0.00697656766332192,-0.0107839276071353
3240,0.0141002495761369,0.00985626263128818
3241,0.00137377005775078,-0.0150062734472698
3242,0.0182078399614223,-0.00819499894935897
3243,-0.00875849504691321,-0.00252789124651588
3244,0.0117647226890756,0.00586385340314129
3245,-0.00058858151854026,0.00125498846988101
3246,-0.0335447988181108,0.0166597699847752
3247,-0.00383846298102922,-0.00330169218534232
3248,0.0112136892952644,-0.00790343145160441
3249,-0.00380987105047839,0.0155609746109747
3250,-0.00426085217391304,-0.00867414327443805
3251,-0.0231316543926752,-0.0150942764131179
3252,0.0150718625550684,-0.0023114309728934
3253,-0.0193837075314973,-0.0147121102468184
3254,-0.00295640558260869,0.00572389254712283
3255,-0.01722409503625,-0.00468577199817311
3256,-0.0138593731721508,-0.00599963599741317
3257,-0.0138641967213114,-0.0334366253321524
3258,0.0243122557604513,0.0126804104643459
3259,-0.00778317237236687,0.00293747377255547
3260,0.0102709667031882,0.00666944560233431
3261,-0.00355430066150438,0.00970074283383407
3262,-0.00473171136984716,-0.00643959298794329
3263,0.0173699099459586,-0.00543020038784049
3264,-0.000702256142489462,-0.00906217051502274
3265,-0.0123534219433013,-0.00914506592939169
3266,-0.0193875707389266,-0.0122712376260229
